"name","artist","artistPopularity","artistFollowers","popularity","topTrackOrder","uri","danceability","energy","speechiness","trackURL","trackPrev","artistURL","image"
"4r Da Squaw","Isaiah Rashad","73","1108023","66","6","spotify:track:71lyUtIPCMAYjTwwwxy2jW","0.667","0.523","0.329","https://open.spotify.com/track/71lyUtIPCMAYjTwwwxy2jW","https://p.scdn.co/mp3-preview/3b314fdfb6f15839cd2d674d0497d6fe389f7898?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6aaMZ3fcfLv4tEbmY7bjRM","https://i.scdn.co/image/ab6761610000e5eb1ff1685224034e6c12538722"
"West Savannah (feat. SZA)","Isaiah Rashad","73","1108023","65","7","spotify:track:0Gt4nGWoATcQFL38a1NRao","0.652","0.906","0.161","https://open.spotify.com/track/0Gt4nGWoATcQFL38a1NRao","https://p.scdn.co/mp3-preview/0a950278693adefda5eddc27b2369ecab8efd073?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6aaMZ3fcfLv4tEbmY7bjRM","https://i.scdn.co/image/ab6761610000e5eb1ff1685224034e6c12538722"
"Heavenly Father","Isaiah Rashad","73","1108023","65","8","spotify:track:0qLt7pQhm8LDxFgI0YXdlY","0.608","0.676","0.248","https://open.spotify.com/track/0qLt7pQhm8LDxFgI0YXdlY","https://p.scdn.co/mp3-preview/f9c499584b152690513122d25011947b47bdd94e?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6aaMZ3fcfLv4tEbmY7bjRM","https://i.scdn.co/image/ab6761610000e5eb1ff1685224034e6c12538722"
"Score (feat. SZA & 6LACK)","Isaiah Rashad","73","1108023","65","9","spotify:track:2ns1kl3c5NMvGCt2xVMNlI","0.5","0.515","0.31","https://open.spotify.com/track/2ns1kl3c5NMvGCt2xVMNlI","https://p.scdn.co/mp3-preview/d0ec6ab11a3236bfb32cce21bb08b008b7e547d2?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6aaMZ3fcfLv4tEbmY7bjRM","https://i.scdn.co/image/ab6761610000e5eb1ff1685224034e6c12538722"
"Silkk da Shocka (feat. Syd)","Isaiah Rashad","73","1108023","65","10","spotify:track:5f6esnDQcBiFAm8iMfkw12","0.59","0.602","0.413","https://open.spotify.com/track/5f6esnDQcBiFAm8iMfkw12","https://p.scdn.co/mp3-preview/eabd2ab4b7c3fff74c375d844685f54dbd5bcb71?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6aaMZ3fcfLv4tEbmY7bjRM","https://i.scdn.co/image/ab6761610000e5eb1ff1685224034e6c12538722"
"Vroom - The FaNaTiX Idris Elba Lil Tjay Davido Koffee Moelogo| PS5 PS4 - from GRAN TURISMO 7","Koffee","67","538188","73","1","spotify:track:6ApEaAL5iuN3cOwSoAbY1d","0.868","0.673","0.196","https://open.spotify.com/track/6ApEaAL5iuN3cOwSoAbY1d","https://p.scdn.co/mp3-preview/40a270cd536cd4daf44af0a6360fe37b318a9979?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1gWjcmBsveEYMxOZ0VRi32","https://i.scdn.co/image/ab6761610000e5ebcd0a7077824ca67fe4ce2850"
"Toast","Koffee","67","538188","72","2","spotify:track:7sd72KZS8D59g5NmhxyHpJ","0.906","0.638","0.256","https://open.spotify.com/track/7sd72KZS8D59g5NmhxyHpJ","https://p.scdn.co/mp3-preview/f95404562754ed68e4ecb1162be9fa759f23d99e?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1gWjcmBsveEYMxOZ0VRi32","https://i.scdn.co/image/ab6761610000e5ebcd0a7077824ca67fe4ce2850"
"Pull Up","Koffee","67","538188","69","3","spotify:track:7aBRoWtp9jsZFxwml1LfeG","0.81","0.604","0.0904","https://open.spotify.com/track/7aBRoWtp9jsZFxwml1LfeG","https://p.scdn.co/mp3-preview/f8be7fb89af8ac3f98ab5cdda3ffa64051035ab1?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1gWjcmBsveEYMxOZ0VRi32","https://i.scdn.co/image/ab6761610000e5ebcd0a7077824ca67fe4ce2850"
"W (feat. Gunna)","Koffee","67","538188","66","4","spotify:track:6xW2g0c5uSoa3S6xk9eI4j","0.856","0.721","0.0779","https://open.spotify.com/track/6xW2g0c5uSoa3S6xk9eI4j","https://p.scdn.co/mp3-preview/cc9c72e9d93ec4448a1e4896fa8ab624fd8d84fc?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1gWjcmBsveEYMxOZ0VRi32","https://i.scdn.co/image/ab6761610000e5ebcd0a7077824ca67fe4ce2850"
"West Indies","Koffee","67","538188","65","5","spotify:track:6GbvWYsT5sWXYgo8Bw6HPE","0.754","0.638","0.303","https://open.spotify.com/track/6GbvWYsT5sWXYgo8Bw6HPE","https://p.scdn.co/mp3-preview/ab2aed783d9013d1183d4e3b1262b2edb7495264?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1gWjcmBsveEYMxOZ0VRi32","https://i.scdn.co/image/ab6761610000e5ebcd0a7077824ca67fe4ce2850"
"Lockdown","Koffee","67","538188","63","6","spotify:track:0izUjTuDrUy2FgQOSRALSU","0.779","0.72","0.2","https://open.spotify.com/track/0izUjTuDrUy2FgQOSRALSU","https://p.scdn.co/mp3-preview/6f9cb44870cbb205a62917dc8a2cd9459b9b7e63?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1gWjcmBsveEYMxOZ0VRi32","https://i.scdn.co/image/ab6761610000e5ebcd0a7077824ca67fe4ce2850"
"Rapture","Koffee","67","538188","61","7","spotify:track:0PtDNK2Q49fAM4ZbKtN0mz","0.503","0.675","0.254","https://open.spotify.com/track/0PtDNK2Q49fAM4ZbKtN0mz","https://p.scdn.co/mp3-preview/f70cc91bfcd855f216e17d408aa551b144fd845a?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1gWjcmBsveEYMxOZ0VRi32","https://i.scdn.co/image/ab6761610000e5ebcd0a7077824ca67fe4ce2850"
"The Harder They Fall","Koffee","67","538188","56","8","spotify:track:6AxSYAHq0U6fKykB7uScPl","0.749","0.887","0.0957","https://open.spotify.com/track/6AxSYAHq0U6fKykB7uScPl","nan","https://open.spotify.com/artist/1gWjcmBsveEYMxOZ0VRi32","https://i.scdn.co/image/ab6761610000e5ebcd0a7077824ca67fe4ce2850"
"Pressure","Koffee","67","538188","56","9","spotify:track:3b2IVvQUr7cIBGReeV9MYW","0.704","0.704","0.205","https://open.spotify.com/track/3b2IVvQUr7cIBGReeV9MYW","https://p.scdn.co/mp3-preview/32cbf9143869770d287c1ff319eeaba4df04664c?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1gWjcmBsveEYMxOZ0VRi32","https://i.scdn.co/image/ab6761610000e5ebcd0a7077824ca67fe4ce2850"
"Burning","Koffee","67","538188","55","10","spotify:track:2ur8F1rb1lsxpZA9UJEDfl","0.735","0.778","0.312","https://open.spotify.com/track/2ur8F1rb1lsxpZA9UJEDfl","https://p.scdn.co/mp3-preview/d454f8471766dd9eab085a9750ffcb2faa2848e5?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1gWjcmBsveEYMxOZ0VRi32","https://i.scdn.co/image/ab6761610000e5ebcd0a7077824ca67fe4ce2850"
"PONPONPON","Kyary Pamyu Pamyu","54","401469","58","1","spotify:track:1c6C2wg7PRbPBRRUaEvheC","0.634","0.988","0.043","https://open.spotify.com/track/1c6C2wg7PRbPBRRUaEvheC","https://p.scdn.co/mp3-preview/52b75d163a1024442b209049a03979105a01c27a?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Gh6fW49xfXLP8DTWaLVJP","https://i.scdn.co/image/ab6761610000e5eb8ac39c2edf24cdf59630b239"
"チェリーボンボン","Kyary Pamyu Pamyu","54","401469","57","2","spotify:track:1COZviCcvLHDNexmP2OeN8","0.691","0.954","0.0341","https://open.spotify.com/track/1COZviCcvLHDNexmP2OeN8","https://p.scdn.co/mp3-preview/a6509b78fbef4a25f2a0ba4b25f01cb8f4b45713?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Gh6fW49xfXLP8DTWaLVJP","https://i.scdn.co/image/ab6761610000e5eb8ac39c2edf24cdf59630b239"
"にんじゃりばんばん","Kyary Pamyu Pamyu","54","401469","55","3","spotify:track:3zrmJWuIWUmrhhSAZnlOYF","0.564","0.988","0.0289","https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF","https://p.scdn.co/mp3-preview/3b0205292c324579ef7c26a2ffdbc20ba9bae59c?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Gh6fW49xfXLP8DTWaLVJP","https://i.scdn.co/image/ab6761610000e5eb8ac39c2edf24cdf59630b239"
"CANDY CANDY","Kyary Pamyu Pamyu","54","401469","51","4","spotify:track:4r53usGeVPzb1fKUUSxN1w","0.649","0.964","0.041","https://open.spotify.com/track/4r53usGeVPzb1fKUUSxN1w","https://p.scdn.co/mp3-preview/bae5243904940c3b33a100ef67528679cbc5428d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Gh6fW49xfXLP8DTWaLVJP","https://i.scdn.co/image/ab6761610000e5eb8ac39c2edf24cdf59630b239"
"原宿いやほい","Kyary Pamyu Pamyu","54","401469","45","5","spotify:track:5hJO3V0WVGPSSJEHRQCqIC","0.662","0.975","0.0318","https://open.spotify.com/track/5hJO3V0WVGPSSJEHRQCqIC","https://p.scdn.co/mp3-preview/a29eacb2ec78fb330411f1ccb98c1c09f511ad60?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Gh6fW49xfXLP8DTWaLVJP","https://i.scdn.co/image/ab6761610000e5eb8ac39c2edf24cdf59630b239"
"キミに100パーセント","Kyary Pamyu Pamyu","54","401469","42","6","spotify:track:1chTElozugAFsW2x03IS6d","0.714","0.945","0.034","https://open.spotify.com/track/1chTElozugAFsW2x03IS6d","https://p.scdn.co/mp3-preview/34bad0d6748c8bc419d321c91500b9b014345b01?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Gh6fW49xfXLP8DTWaLVJP","https://i.scdn.co/image/ab6761610000e5eb8ac39c2edf24cdf59630b239"
"つけまつける","Kyary Pamyu Pamyu","54","401469","44","7","spotify:track:3ou1fnaevjh2rj6gSNLTim","0.641","0.991","0.066","https://open.spotify.com/track/3ou1fnaevjh2rj6gSNLTim","https://p.scdn.co/mp3-preview/0ef82c02a6a1ec8731e2868e3af5959377960e10?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Gh6fW49xfXLP8DTWaLVJP","https://i.scdn.co/image/ab6761610000e5eb8ac39c2edf24cdf59630b239"
"ファッションモンスター","Kyary Pamyu Pamyu","54","401469","42","8","spotify:track:0jChFzdDkm7Dlb6jZW7GnN","0.48","0.974","0.066","https://open.spotify.com/track/0jChFzdDkm7Dlb6jZW7GnN","https://p.scdn.co/mp3-preview/63116987aac8a541e2f9be5b0e8bd8da5c90073a?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Gh6fW49xfXLP8DTWaLVJP","https://i.scdn.co/image/ab6761610000e5eb8ac39c2edf24cdf59630b239"
"Maybe Baby","Kyary Pamyu Pamyu","54","401469","41","9","spotify:track:2c0fNZBAUR6v0uKNTly1Le","0.61","0.996","0.0389","https://open.spotify.com/track/2c0fNZBAUR6v0uKNTly1Le","https://p.scdn.co/mp3-preview/900da5f6a47d9849d40159da5c34fb2f58125211?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Gh6fW49xfXLP8DTWaLVJP","https://i.scdn.co/image/ab6761610000e5eb8ac39c2edf24cdf59630b239"
"最&高","Kyary Pamyu Pamyu","54","401469","41","10","spotify:track:1YBIJ2pNf1MmuDEnaqboQx","0.682","0.891","0.0305","https://open.spotify.com/track/1YBIJ2pNf1MmuDEnaqboQx","https://p.scdn.co/mp3-preview/4c5980a774c6807a429ae60794551b7cf43bcee7?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Gh6fW49xfXLP8DTWaLVJP","https://i.scdn.co/image/ab6761610000e5eb8ac39c2edf24cdf59630b239"
"Agitations tropicales","L'Impératrice","65","338689","67","1","spotify:track:2La21GqU4fKTQLcfLxTeoz","0.76","0.401","0.0674","https://open.spotify.com/track/2La21GqU4fKTQLcfLxTeoz","https://p.scdn.co/mp3-preview/c2447e5ea5a57ec2c79f56ab556202c13996407d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4PwlsrN0t5mLN0C827cbEU","https://i.scdn.co/image/ab6761610000e5eb60dd5e2c9859aba67824fc05"
"Vanille fraise","L'Impératrice","65","338689","66","2","spotify:track:7nZ9CzhiFRPhOQCn7eDSnn","0.767","0.547","0.0474","https://open.spotify.com/track/7nZ9CzhiFRPhOQCn7eDSnn","https://p.scdn.co/mp3-preview/d31b9442edc18119047e4a73cd491238e071af63?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4PwlsrN0t5mLN0C827cbEU","https://i.scdn.co/image/ab6761610000e5eb60dd5e2c9859aba67824fc05"
"Sonate Pacifique","L'Impératrice","65","338689","66","3","spotify:track:49PyCCLOdJi0jHkGyyY2vv","0.558","0.538","0.0327","https://open.spotify.com/track/49PyCCLOdJi0jHkGyyY2vv","https://p.scdn.co/mp3-preview/c1e4b0fdf74ae4ff4c8898e57229028191934175?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4PwlsrN0t5mLN0C827cbEU","https://i.scdn.co/image/ab6761610000e5eb60dd5e2c9859aba67824fc05"
"Peur des filles","L'Impératrice","65","338689","65","4","spotify:track:00mO8JKk2wQ7VqdPcY1r4O","0.915","0.408","0.0868","https://open.spotify.com/track/00mO8JKk2wQ7VqdPcY1r4O","https://p.scdn.co/mp3-preview/a67c1567a77637e1ced12f3cb5a7552903a8de4f?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4PwlsrN0t5mLN0C827cbEU","https://i.scdn.co/image/ab6761610000e5eb60dd5e2c9859aba67824fc05"
"Anomalie bleue","L'Impératrice","65","338689","59","5","spotify:track:6z4n862KhNJNWDYSn4aLL5","0.849","0.378","0.0455","https://open.spotify.com/track/6z4n862KhNJNWDYSn4aLL5","https://p.scdn.co/mp3-preview/fd4c004b55d9d230c55ec6f3626c09fb13d92e3c?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4PwlsrN0t5mLN0C827cbEU","https://i.scdn.co/image/ab6761610000e5eb60dd5e2c9859aba67824fc05"
"Parfum thérémine","L'Impératrice","65","338689","57","6","spotify:track:76fdtNvwn6hkOmBvgOom7L","0.662","0.591","0.033","https://open.spotify.com/track/76fdtNvwn6hkOmBvgOom7L","https://p.scdn.co/mp3-preview/bcb59d65af04ebdfd1f90cdd9d202ca630944dc6?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4PwlsrN0t5mLN0C827cbEU","https://i.scdn.co/image/ab6761610000e5eb60dd5e2c9859aba67824fc05"
"Voodoo?","L'Impératrice","65","338689","57","7","spotify:track:3pr0y5h4MkBngy6gyozLDV","0.871","0.379","0.0752","https://open.spotify.com/track/3pr0y5h4MkBngy6gyozLDV","https://p.scdn.co/mp3-preview/09bf4edfd75fbbf2191b2de98e1448fd2b197e29?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4PwlsrN0t5mLN0C827cbEU","https://i.scdn.co/image/ab6761610000e5eb60dd5e2c9859aba67824fc05"
"Hématome","L'Impératrice","65","338689","56","8","spotify:track:1F2JdXzAJRfCYNhIelTuVU","0.71","0.49","0.211","https://open.spotify.com/track/1F2JdXzAJRfCYNhIelTuVU","https://p.scdn.co/mp3-preview/a7fa0be9af293aecaec6655c76316c77278296c1?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4PwlsrN0t5mLN0C827cbEU","https://i.scdn.co/image/ab6761610000e5eb60dd5e2c9859aba67824fc05"
"Fou","L'Impératrice","65","338689","55","9","spotify:track:7eAp3ZgBPzmXo0bwnmFELp","0.86","0.593","0.0563","https://open.spotify.com/track/7eAp3ZgBPzmXo0bwnmFELp","https://p.scdn.co/mp3-preview/d8a685611b77f9ae062231b19b7f1e8c794109e7?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4PwlsrN0t5mLN0C827cbEU","https://i.scdn.co/image/ab6761610000e5eb60dd5e2c9859aba67824fc05"
"Submarine","L'Impératrice","65","338689","54","10","spotify:track:0QSlgbKl5MZW7AbjTbj8jw","0.843","0.441","0.048","https://open.spotify.com/track/0QSlgbKl5MZW7AbjTbj8jw","https://p.scdn.co/mp3-preview/8652582f1b444653bbf0996a4ced553d08c71fca?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4PwlsrN0t5mLN0C827cbEU","https://i.scdn.co/image/ab6761610000e5eb60dd5e2c9859aba67824fc05"
"All Caps","Madlib","72","353286","73","1","spotify:track:21O0XXPEWPtePt5RMY93Ob","0.358","0.889","0.335","https://open.spotify.com/track/21O0XXPEWPtePt5RMY93Ob","https://p.scdn.co/mp3-preview/561e2b847be498606fe7e537c3c474a1e0e53e95?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5LhTec3c7dcqBvpLRWbMcf","https://i.scdn.co/image/ab6761610000e5ebdb860c843b90fdea28f670d6"
"Meat Grinder","Madlib","72","353286","71","2","spotify:track:4WM1hvYr2NC6bQnQXcj3sH","0.571","0.717","0.336","https://open.spotify.com/track/4WM1hvYr2NC6bQnQXcj3sH","https://p.scdn.co/mp3-preview/e3faaa3d60d2d0d77e30f20ec3342a79e889acb9?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5LhTec3c7dcqBvpLRWbMcf","https://i.scdn.co/image/ab6761610000e5ebdb860c843b90fdea28f670d6"
"Fancy Clown","Madlib","72","353286","69","3","spotify:track:1YgDGKyKhFlimPw3mLavPG","0.537","0.753","0.35","https://open.spotify.com/track/1YgDGKyKhFlimPw3mLavPG","https://p.scdn.co/mp3-preview/057b18e0ab7bdd3d172a9f4edbc51779db7d9fd2?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5LhTec3c7dcqBvpLRWbMcf","https://i.scdn.co/image/ab6761610000e5ebdb860c843b90fdea28f670d6"
"Accordion","Madlib","72","353286","68","4","spotify:track:67vrmPygrZ9giGqHUSReAT","0.578","0.631","0.309","https://open.spotify.com/track/67vrmPygrZ9giGqHUSReAT","https://p.scdn.co/mp3-preview/84b93423df76741483fe7fa90e16c5308482e8eb?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5LhTec3c7dcqBvpLRWbMcf","https://i.scdn.co/image/ab6761610000e5ebdb860c843b90fdea28f670d6"
"Raid","Madlib","72","353286","67","5","spotify:track:3KQh7ppbDxVjdJBtjvP5BU","0.419","0.871","0.468","https://open.spotify.com/track/3KQh7ppbDxVjdJBtjvP5BU","https://p.scdn.co/mp3-preview/990e9dae9883affc1e6685cfb351f1a77a61b96a?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5LhTec3c7dcqBvpLRWbMcf","https://i.scdn.co/image/ab6761610000e5ebdb860c843b90fdea28f670d6"
"Figaro","Madlib","72","353286","65","6","spotify:track:7oFiFPltiQTBqVutyiSwvE","0.836","0.812","0.215","https://open.spotify.com/track/7oFiFPltiQTBqVutyiSwvE","https://p.scdn.co/mp3-preview/a52441a4516b9bac515a99dfa5f69216d7b22f06?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5LhTec3c7dcqBvpLRWbMcf","https://i.scdn.co/image/ab6761610000e5ebdb860c843b90fdea28f670d6"
"Crime Pays","Madlib","72","353286","63","7","spotify:track:4w5m4X0OZ2IslxNOgtntTN","0.608","0.699","0.114","https://open.spotify.com/track/4w5m4X0OZ2IslxNOgtntTN","https://p.scdn.co/mp3-preview/f4b198fe2e0abf0d88be01e09642b0f7b1e8f785?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5LhTec3c7dcqBvpLRWbMcf","https://i.scdn.co/image/ab6761610000e5ebdb860c843b90fdea28f670d6"
"Curls","Madlib","72","353286","62","8","spotify:track:0V3nTTKA24XKCayp8igU4l","0.533","0.724","0.311","https://open.spotify.com/track/0V3nTTKA24XKCayp8igU4l","https://p.scdn.co/mp3-preview/c60617268ca02dfc048a66d476a283e6d3431f59?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5LhTec3c7dcqBvpLRWbMcf","https://i.scdn.co/image/ab6761610000e5ebdb860c843b90fdea28f670d6"
"High (feat. Danny Brown)","Madlib","72","353286","60","9","spotify:track:2bSF5Qs8IQE9RRaZIef7mO","0.566","0.805","0.321","https://open.spotify.com/track/2bSF5Qs8IQE9RRaZIef7mO","https://p.scdn.co/mp3-preview/c10c29a31a4775e409bd19f8f39482fa6ad2d166?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5LhTec3c7dcqBvpLRWbMcf","https://i.scdn.co/image/ab6761610000e5ebdb860c843b90fdea28f670d6"
"Thuggin’","Madlib","72","353286","60","10","spotify:track:6m192NGYZHIbO5UBkkM4oN","0.427","0.604","0.203","https://open.spotify.com/track/6m192NGYZHIbO5UBkkM4oN","https://p.scdn.co/mp3-preview/7bef42166e0c52dea7e4e4414dda3d4c98285cce?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5LhTec3c7dcqBvpLRWbMcf","https://i.scdn.co/image/ab6761610000e5ebdb860c843b90fdea28f670d6"
"Romantic","Mannequin Pussy","48","70460","55","1","spotify:track:6NBztDsn7hcWhUJSick8oD","0.293","0.582","0.031","https://open.spotify.com/track/6NBztDsn7hcWhUJSick8oD","https://p.scdn.co/mp3-preview/2b08a083f9675c679585acd075f016d33d234f7d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/33yje3hgpNfdXpqdJQcrt9","https://i.scdn.co/image/ab6761610000e5ebd9edfbaa245e3597e5d230b3"
"Drunk II","Mannequin Pussy","48","70460","51","2","spotify:track:4j1OTpSF5ejqYPKwqHvlzM","0.473","0.958","0.0372","https://open.spotify.com/track/4j1OTpSF5ejqYPKwqHvlzM","https://p.scdn.co/mp3-preview/0fbc6879b61d370aead3e2634e29df7c1ada44ab?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/33yje3hgpNfdXpqdJQcrt9","https://i.scdn.co/image/ab6761610000e5ebd9edfbaa245e3597e5d230b3"
"Control","Mannequin Pussy","48","70460","50","3","spotify:track:1BrI8GZkG9Rd8Gvx4nBf9Y","0.354","0.877","0.065","https://open.spotify.com/track/1BrI8GZkG9Rd8Gvx4nBf9Y","https://p.scdn.co/mp3-preview/c1de9a6309e6dbc1c86522fd618a1977a82a7307?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/33yje3hgpNfdXpqdJQcrt9","https://i.scdn.co/image/ab6761610000e5ebd9edfbaa245e3597e5d230b3"
"In Love Again","Mannequin Pussy","48","70460","44","4","spotify:track:3r7p1yUo7SZIU8xPZS1UC9","0.338","0.92","0.0411","https://open.spotify.com/track/3r7p1yUo7SZIU8xPZS1UC9","https://p.scdn.co/mp3-preview/431f3bc603f83a0aa284ff91a97df2598fd8781b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/33yje3hgpNfdXpqdJQcrt9","https://i.scdn.co/image/ab6761610000e5ebd9edfbaa245e3597e5d230b3"
"Who You Are","Mannequin Pussy","48","70460","42","5","spotify:track:3DHHaUZrjhEV4jTWJYCbB7","0.288","0.958","0.0688","https://open.spotify.com/track/3DHHaUZrjhEV4jTWJYCbB7","https://p.scdn.co/mp3-preview/9e48e92c3be67a373917808f8d1fa8ef95c35f52?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/33yje3hgpNfdXpqdJQcrt9","https://i.scdn.co/image/ab6761610000e5ebd9edfbaa245e3597e5d230b3"
"Patience","Mannequin Pussy","48","70460","42","6","spotify:track:0xFEpNfqtoBgXeaUDwN6el","0.466","0.984","0.0601","https://open.spotify.com/track/0xFEpNfqtoBgXeaUDwN6el","https://p.scdn.co/mp3-preview/3e6180ae51c62167a85e6c49e4197f16a8d65b64?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/33yje3hgpNfdXpqdJQcrt9","https://i.scdn.co/image/ab6761610000e5ebd9edfbaa245e3597e5d230b3"
"Pigs Is Pigs","Mannequin Pussy","48","70460","40","7","spotify:track:6wOfwjT2TowI9OJEnd07Yw","0.405","0.996","0.0931","https://open.spotify.com/track/6wOfwjT2TowI9OJEnd07Yw","https://p.scdn.co/mp3-preview/643fa3f23cd13d397467b2bf7b13f03f98bb4165?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/33yje3hgpNfdXpqdJQcrt9","https://i.scdn.co/image/ab6761610000e5ebd9edfbaa245e3597e5d230b3"
"Denial","Mannequin Pussy","48","70460","38","8","spotify:track:3brXguuqARxVMQQR84f9UH","0.387","0.913","0.0466","https://open.spotify.com/track/3brXguuqARxVMQQR84f9UH","https://p.scdn.co/mp3-preview/11b2696d110dee1addb23ab72b21ad58e9e33ec9?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/33yje3hgpNfdXpqdJQcrt9","https://i.scdn.co/image/ab6761610000e5ebd9edfbaa245e3597e5d230b3"
"To Lose You","Mannequin Pussy","48","70460","37","9","spotify:track:3uzb6hzu7Wy13AvE6UYiwM","0.467","0.976","0.0767","https://open.spotify.com/track/3uzb6hzu7Wy13AvE6UYiwM","https://p.scdn.co/mp3-preview/c4b6ae16497fa7551744c7e4e406e8588c336dbe?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/33yje3hgpNfdXpqdJQcrt9","https://i.scdn.co/image/ab6761610000e5ebd9edfbaa245e3597e5d230b3"
