"name","artist","artistPopularity","artistFollowers","popularity","topTrackOrder","uri","danceability","energy","speechiness","trackURL","trackPrev","artistURL","image"
"Getting Late (feat. Danni Carra)","SLANDER","73","346113","61","10","spotify:track:2wG7MgpfXMCzQcTPCt78Tb","0.43","0.811","0.0621","https://open.spotify.com/track/2wG7MgpfXMCzQcTPCt78Tb","https://p.scdn.co/mp3-preview/92ba1214a725e4c107003ceffa96e9c1084557bb?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/20DZAfCuP1TKZl5KcY7z3Q","https://i.scdn.co/image/ab6761610000e5eb8ea9bed64e98b8ad91b1f98d"
"Around - Solomun Vox","Solomun","63","743245","61","1","spotify:track:5qA35ZZWFOqynheP5x8rty","0.867","0.345","0.0768","https://open.spotify.com/track/5qA35ZZWFOqynheP5x8rty","https://p.scdn.co/mp3-preview/46373fb20665985a8079528025c32686de447763?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5wJK4kQAkVGjqM9x46KQOC","https://i.scdn.co/image/ab6761610000e5ebe9f2b43b24a3d76ec84c1e93"
"The Way Back","Solomun","63","743245","60","2","spotify:track:43mulJ5Q7ECMNpqpmtflNt","0.855","0.425","0.0953","https://open.spotify.com/track/43mulJ5Q7ECMNpqpmtflNt","https://p.scdn.co/mp3-preview/ce43d3ba8adfd7f2d18c90073478bd5d82884032?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5wJK4kQAkVGjqM9x46KQOC","https://i.scdn.co/image/ab6761610000e5ebe9f2b43b24a3d76ec84c1e93"
"Home","Solomun","63","743245","57","3","spotify:track:01mTrac137TL0EgIktc4fo","0.679","0.707","0.04","https://open.spotify.com/track/01mTrac137TL0EgIktc4fo","https://p.scdn.co/mp3-preview/7ad872d85229778ab4e973375aaca429f855dd28?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5wJK4kQAkVGjqM9x46KQOC","https://i.scdn.co/image/ab6761610000e5ebe9f2b43b24a3d76ec84c1e93"
"Late Night - Solomun Remix","Solomun","63","743245","54","4","spotify:track:5WDrfryQ0KUGqj5rMSmyCY","0.87","0.701","0.0485","https://open.spotify.com/track/5WDrfryQ0KUGqj5rMSmyCY","https://p.scdn.co/mp3-preview/4d31bade582ccb60c178e05a3c33daf4cf900f7d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5wJK4kQAkVGjqM9x46KQOC","https://i.scdn.co/image/ab6761610000e5ebe9f2b43b24a3d76ec84c1e93"
"Eating Hooks - Siriusmo Remix - Solomun Edit","Solomun","63","743245","40","5","spotify:track:3357DDeO0lAVcAXfd0USz4","0.661","0.728","0.0379","https://open.spotify.com/track/3357DDeO0lAVcAXfd0USz4","https://p.scdn.co/mp3-preview/bdd52a0c821b959beb0672c521ba71d5cab39898?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5wJK4kQAkVGjqM9x46KQOC","https://i.scdn.co/image/ab6761610000e5ebe9f2b43b24a3d76ec84c1e93"
"Tuk Tuk (feat. ÄTNA)","Solomun","63","743245","57","6","spotify:track:5Y7kHWJgIklRuPxH04qYgq","0.861","0.774","0.0755","https://open.spotify.com/track/5Y7kHWJgIklRuPxH04qYgq","https://p.scdn.co/mp3-preview/95767d10d3e6a7d190a8135c907f5317f0ee48cf?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5wJK4kQAkVGjqM9x46KQOC","https://i.scdn.co/image/ab6761610000e5ebe9f2b43b24a3d76ec84c1e93"
"Friends","Solomun","63","743245","57","7","spotify:track:1IbNYr8ByXsgwGbmOxLBXP","0.82","0.505","0.0356","https://open.spotify.com/track/1IbNYr8ByXsgwGbmOxLBXP","https://p.scdn.co/mp3-preview/81bec925e420cf409b5d9167a95c34f998f75a55?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5wJK4kQAkVGjqM9x46KQOC","https://i.scdn.co/image/ab6761610000e5ebe9f2b43b24a3d76ec84c1e93"
"Something We All Adore - Original Mix","Solomun","63","743245","54","8","spotify:track:3npxGyRpSmxS7mlN5ndjNS","0.812","0.579","0.0524","https://open.spotify.com/track/3npxGyRpSmxS7mlN5ndjNS","https://p.scdn.co/mp3-preview/53739bd71d195cbadcdc04fd1a8df04b38ab7090?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5wJK4kQAkVGjqM9x46KQOC","https://i.scdn.co/image/ab6761610000e5ebe9f2b43b24a3d76ec84c1e93"
"Somebody's Story","Solomun","63","743245","53","9","spotify:track:5453frA2hsBPjGRVDHm1PJ","0.71","0.654","0.0398","https://open.spotify.com/track/5453frA2hsBPjGRVDHm1PJ","https://p.scdn.co/mp3-preview/27c0febaebb35c4762143460a81044b7b5c1fac6?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5wJK4kQAkVGjqM9x46KQOC","https://i.scdn.co/image/ab6761610000e5ebe9f2b43b24a3d76ec84c1e93"
"Kiki - Solomun Remix","Solomun","63","743245","52","10","spotify:track:2mioFVFyXbANMZ0PcHE9tx","0.799","0.597","0.0681","https://open.spotify.com/track/2mioFVFyXbANMZ0PcHE9tx","https://p.scdn.co/mp3-preview/3b0fb586ee9c4ad51192250b8ceeaf01c8d6069f?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5wJK4kQAkVGjqM9x46KQOC","https://i.scdn.co/image/ab6761610000e5ebe9f2b43b24a3d76ec84c1e93"
"Freaks","Surf Curse","75","682539","91","1","spotify:track:7EkWXAI1wn8Ii883ecd9xr","0.345","0.941","0.0466","https://open.spotify.com/track/7EkWXAI1wn8Ii883ecd9xr","https://p.scdn.co/mp3-preview/a180c79931d9fc3ee88b502421ed836e434c4475?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1gl0S9pS0Zw0qfa14rDD3D","https://i.scdn.co/image/ab6761610000e5eb046fea716fcd960248d03c7a"
"Disco","Surf Curse","75","682539","74","2","spotify:track:2Lumsra3kuU61wXkEKzKaK","0.473","0.621","0.0291","https://open.spotify.com/track/2Lumsra3kuU61wXkEKzKaK","https://p.scdn.co/mp3-preview/daedf9b954f05fa9f070382f2f319ddb8af491e6?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1gl0S9pS0Zw0qfa14rDD3D","https://i.scdn.co/image/ab6761610000e5eb046fea716fcd960248d03c7a"
"Goth Babe","Surf Curse","75","682539","66","3","spotify:track:3LKMTu8clGSAAfSA1IsA47","0.412","0.902","0.0528","https://open.spotify.com/track/3LKMTu8clGSAAfSA1IsA47","https://p.scdn.co/mp3-preview/94a8cab4462da2a7674403a72fe5118fa9403f2a?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1gl0S9pS0Zw0qfa14rDD3D","https://i.scdn.co/image/ab6761610000e5eb046fea716fcd960248d03c7a"
"In My Head Till I'm Dead","Surf Curse","75","682539","63","4","spotify:track:1oAGRIR83SsyjQQ2DOt283","0.301","0.974","0.0491","https://open.spotify.com/track/1oAGRIR83SsyjQQ2DOt283","https://p.scdn.co/mp3-preview/976318b1313ffb4bacebb4fe57cc77d09244d991?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1gl0S9pS0Zw0qfa14rDD3D","https://i.scdn.co/image/ab6761610000e5eb046fea716fcd960248d03c7a"
"Forever Dumb","Surf Curse","75","682539","62","5","spotify:track:4mW7IWCnnA1OtjqrsaZkzX","0.303","0.736","0.0736","https://open.spotify.com/track/4mW7IWCnnA1OtjqrsaZkzX","https://p.scdn.co/mp3-preview/536f4436ec224c3a0fb850e7f8e053268a772dd2?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1gl0S9pS0Zw0qfa14rDD3D","https://i.scdn.co/image/ab6761610000e5eb046fea716fcd960248d03c7a"
"I'm Not Making out With You","Surf Curse","75","682539","61","6","spotify:track:7k7LglMYwTTM6P7Bnqlu1N","0.353","0.792","0.0516","https://open.spotify.com/track/7k7LglMYwTTM6P7Bnqlu1N","https://p.scdn.co/mp3-preview/05dd606f0a0105048a4a62c5ed63a3d447331f91?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1gl0S9pS0Zw0qfa14rDD3D","https://i.scdn.co/image/ab6761610000e5eb046fea716fcd960248d03c7a"
"Heathers","Surf Curse","75","682539","59","7","spotify:track:1hgGwlxj7UGDiQhCsziWwi","0.366","0.867","0.047","https://open.spotify.com/track/1hgGwlxj7UGDiQhCsziWwi","https://p.scdn.co/mp3-preview/7b964689fbff7e282fa666e736378b355ecbd658?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1gl0S9pS0Zw0qfa14rDD3D","https://i.scdn.co/image/ab6761610000e5eb046fea716fcd960248d03c7a"
"Nostalgia","Surf Curse","75","682539","58","8","spotify:track:5Dh6DVWAZlTxtZcACYFVui","0.415","0.622","0.0529","https://open.spotify.com/track/5Dh6DVWAZlTxtZcACYFVui","https://p.scdn.co/mp3-preview/a53c26d339180b127995e67788fddd5845929843?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1gl0S9pS0Zw0qfa14rDD3D","https://i.scdn.co/image/ab6761610000e5eb046fea716fcd960248d03c7a"
"Freaks (feat. Travis Barker)","Surf Curse","75","682539","56","9","spotify:track:55OQnFxrtwV4hSBAbeqId7","0.439","0.851","0.0402","https://open.spotify.com/track/55OQnFxrtwV4hSBAbeqId7","https://p.scdn.co/mp3-preview/2f182016040b6d3262748ca3d511b1f8a3b1136c?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1gl0S9pS0Zw0qfa14rDD3D","https://i.scdn.co/image/ab6761610000e5eb046fea716fcd960248d03c7a"
"Maps to The Stars","Surf Curse","75","682539","54","10","spotify:track:5ZT1WBbdO0kSK8M5Rfj64A","0.387","0.897","0.0352","https://open.spotify.com/track/5ZT1WBbdO0kSK8M5Rfj64A","https://p.scdn.co/mp3-preview/02f867bbe60970eb35169c2da9601cb41d99366b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1gl0S9pS0Zw0qfa14rDD3D","https://i.scdn.co/image/ab6761610000e5eb046fea716fcd960248d03c7a"
"Marea (We’ve Lost Dancing)","The Blessed Madonna","65","22337","70","1","spotify:track:5Z8Dj3LtbyCMiwE86rhg2f","0.761","0.781","0.141","https://open.spotify.com/track/5Z8Dj3LtbyCMiwE86rhg2f","https://p.scdn.co/mp3-preview/c39ab780789382b38e1ee70268a44071d88420df?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4TvhRzxIL1le2PWCeUqxQw","https://i.scdn.co/image/ab6761610000e5eb68e58d779dc8269bb1596e3f"
"Levitating (feat. Madonna and Missy Elliott) [The Blessed Madonna Remix]","The Blessed Madonna","65","22337","62","2","spotify:track:0pk1hxhJLBSZZ5RKBhcwOa","0.808","0.655","0.139","https://open.spotify.com/track/0pk1hxhJLBSZZ5RKBhcwOa","https://p.scdn.co/mp3-preview/e04bb998f40337c4d4aa2aed983bb5cf197bb6b8?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4TvhRzxIL1le2PWCeUqxQw","https://i.scdn.co/image/ab6761610000e5eb68e58d779dc8269bb1596e3f"
"Love Is Religion (The Blessed Madonna Remix) [Mixed]","The Blessed Madonna","65","22337","58","3","spotify:track:3q4cfRBOyj4WqQYV9HrsUh","0.8","0.816","0.111","https://open.spotify.com/track/3q4cfRBOyj4WqQYV9HrsUh","https://p.scdn.co/mp3-preview/5197c2123ab8482ad645aca50215acb7af69501f?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4TvhRzxIL1le2PWCeUqxQw","https://i.scdn.co/image/ab6761610000e5eb68e58d779dc8269bb1596e3f"
"Cold Heart - The Blessed Madonna Remix","The Blessed Madonna","65","22337","58","4","spotify:track:0AXik9eoKYsfRYzJdS2GXH","0.616","0.892","0.0371","https://open.spotify.com/track/0AXik9eoKYsfRYzJdS2GXH","nan","https://open.spotify.com/artist/4TvhRzxIL1le2PWCeUqxQw","https://i.scdn.co/image/ab6761610000e5eb68e58d779dc8269bb1596e3f"
"Marea (We’ve Lost Dancing) - Diplo Remix","The Blessed Madonna","65","22337","53","5","spotify:track:0Q4XNJtDI2jeBqGQ1udhdt","0.786","0.962","0.0626","https://open.spotify.com/track/0Q4XNJtDI2jeBqGQ1udhdt","https://p.scdn.co/mp3-preview/c091741f4c2f0e6cf2cc25ac271902033f62745a?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4TvhRzxIL1le2PWCeUqxQw","https://i.scdn.co/image/ab6761610000e5eb68e58d779dc8269bb1596e3f"
"Physical (feat. Gwen Stefani) [Mark Ronson Remix] [Mixed]","The Blessed Madonna","65","22337","52","6","spotify:track:1GGuz6FiDdy6uH545iwYHn","0.623","0.781","0.0496","https://open.spotify.com/track/1GGuz6FiDdy6uH545iwYHn","https://p.scdn.co/mp3-preview/d2cd4da3674661a10ec0080f5d343b56cd88b3a6?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4TvhRzxIL1le2PWCeUqxQw","https://i.scdn.co/image/ab6761610000e5eb68e58d779dc8269bb1596e3f"
"Levitating (feat. Madonna and Missy Elliott) [The Blessed Madonna Remix] [Mixed]","The Blessed Madonna","65","22337","51","7","spotify:track:3fiCSQSEJrAP2NvPEuQnKm","0.805","0.631","0.17","https://open.spotify.com/track/3fiCSQSEJrAP2NvPEuQnKm","https://p.scdn.co/mp3-preview/f16c5cb1c57d36893fa93c00c99cb901521cfb83?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4TvhRzxIL1le2PWCeUqxQw","https://i.scdn.co/image/ab6761610000e5eb68e58d779dc8269bb1596e3f"
"Break My Heart / Cosmic Girl (Dimitri From Paris Edit) [Mixed]","The Blessed Madonna","65","22337","50","8","spotify:track:6oCGHGu19poEz8iF3ZXHrj","0.696","0.885","0.0583","https://open.spotify.com/track/6oCGHGu19poEz8iF3ZXHrj","https://p.scdn.co/mp3-preview/53fe030ffa12622c3141bc115e1bcbd692f6f7a4?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4TvhRzxIL1le2PWCeUqxQw","https://i.scdn.co/image/ab6761610000e5eb68e58d779dc8269bb1596e3f"
"Future Nostalgia (Joe Goddard Remix) [Mixed]","The Blessed Madonna","65","22337","49","9","spotify:track:6I4jM8zkQVhWBlRWM72TZv","0.774","0.683","0.0824","https://open.spotify.com/track/6I4jM8zkQVhWBlRWM72TZv","https://p.scdn.co/mp3-preview/b9d7b819a0dff8229b2e7ba270eafb23379e730b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4TvhRzxIL1le2PWCeUqxQw","https://i.scdn.co/image/ab6761610000e5eb68e58d779dc8269bb1596e3f"
"Love Again (Horse Meat Disco Remix) [Mixed]","The Blessed Madonna","65","22337","49","10","spotify:track:3QhQ1vVPeWjUQB01AXhKrT","0.783","0.84","0.0487","https://open.spotify.com/track/3QhQ1vVPeWjUQB01AXhKrT","https://p.scdn.co/mp3-preview/1f9dfb6dfc2e6c220af5c1dd7b777540d067d42e?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4TvhRzxIL1le2PWCeUqxQw","https://i.scdn.co/image/ab6761610000e5eb68e58d779dc8269bb1596e3f"
"Sports","Viagra Boys","53","133051","56","1","spotify:track:5eKlV4rpVpNh4MRYlth0sj","0.425","0.77","0.0463","https://open.spotify.com/track/5eKlV4rpVpNh4MRYlth0sj","https://p.scdn.co/mp3-preview/08f0dcd0aedba2c20cf74a784c736ac586c81d66?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2nAKP6etu8wXNnezKXgqgg","https://i.scdn.co/image/ab6761610000e5eb6804f75c7ccedb8960231392"
"Worms","Viagra Boys","53","133051","53","2","spotify:track:3Np9PNuzuFrZofIly0gfDw","0.722","0.42","0.0405","https://open.spotify.com/track/3Np9PNuzuFrZofIly0gfDw","https://p.scdn.co/mp3-preview/cf34bc34a9416fd5546813780761432f10957561?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2nAKP6etu8wXNnezKXgqgg","https://i.scdn.co/image/ab6761610000e5eb6804f75c7ccedb8960231392"
"Ain't Nice","Viagra Boys","53","133051","52","3","spotify:track:1ByVGqBt33n0iT5wgbwVzN","0.655","0.915","0.0375","https://open.spotify.com/track/1ByVGqBt33n0iT5wgbwVzN","https://p.scdn.co/mp3-preview/139ac61962a7b9292cba517271e49890f108ce3d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2nAKP6etu8wXNnezKXgqgg","https://i.scdn.co/image/ab6761610000e5eb6804f75c7ccedb8960231392"
"Slow Learner","Viagra Boys","53","133051","50","4","spotify:track:3anIPGbdjxjkbwtHoBG4W4","0.733","0.882","0.0421","https://open.spotify.com/track/3anIPGbdjxjkbwtHoBG4W4","https://p.scdn.co/mp3-preview/00f26c9b525422abcf766ded68d6cab1219e59f2?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2nAKP6etu8wXNnezKXgqgg","https://i.scdn.co/image/ab6761610000e5eb6804f75c7ccedb8960231392"
"In Spite of Ourselves","Viagra Boys","53","133051","49","5","spotify:track:3whrhEqtsgoOrnV3jnGzdC","0.517","0.732","0.0371","https://open.spotify.com/track/3whrhEqtsgoOrnV3jnGzdC","https://p.scdn.co/mp3-preview/fb301e7638cf13d3bbce2ae34c8314cdd4922298?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2nAKP6etu8wXNnezKXgqgg","https://i.scdn.co/image/ab6761610000e5eb6804f75c7ccedb8960231392"
"Down in the Basement","Viagra Boys","53","133051","46","6","spotify:track:3EQGADvujDRkbRVBXV0fr8","0.532","0.943","0.0925","https://open.spotify.com/track/3EQGADvujDRkbRVBXV0fr8","https://p.scdn.co/mp3-preview/41d55f81868ece2e7cb510daeebc8d03938361e8?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2nAKP6etu8wXNnezKXgqgg","https://i.scdn.co/image/ab6761610000e5eb6804f75c7ccedb8960231392"
"Just Like You","Viagra Boys","53","133051","46","7","spotify:track:5j3Ry7VwpyO95YhzozfpRw","0.801","0.612","0.0486","https://open.spotify.com/track/5j3Ry7VwpyO95YhzozfpRw","https://p.scdn.co/mp3-preview/5435671d6c39e3e92373371d905a02d60d64f0ea?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2nAKP6etu8wXNnezKXgqgg","https://i.scdn.co/image/ab6761610000e5eb6804f75c7ccedb8960231392"
"Research Chemicals","Viagra Boys","53","133051","46","8","spotify:track:6LtEZsktTSelukg6NmYxMR","0.444","0.883","0.0313","https://open.spotify.com/track/6LtEZsktTSelukg6NmYxMR","https://p.scdn.co/mp3-preview/010f4b8a7c2cea092eb50a1f195f4935af362f9a?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2nAKP6etu8wXNnezKXgqgg","https://i.scdn.co/image/ab6761610000e5eb6804f75c7ccedb8960231392"
"Creatures","Viagra Boys","53","133051","44","9","spotify:track:3FU8jY6VT1JpWEuv8EElPf","0.772","0.611","0.0339","https://open.spotify.com/track/3FU8jY6VT1JpWEuv8EElPf","https://p.scdn.co/mp3-preview/a3bf6b0c72f16b1ead37e4709ef8bc2573db809a?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2nAKP6etu8wXNnezKXgqgg","https://i.scdn.co/image/ab6761610000e5eb6804f75c7ccedb8960231392"
"Girls & Boys - Patrik Berger Remix","Viagra Boys","53","133051","42","10","spotify:track:6UJ6fO9GsG8I2yT5p9RR7h","0.756","0.553","0.0436","https://open.spotify.com/track/6UJ6fO9GsG8I2yT5p9RR7h","https://p.scdn.co/mp3-preview/7615d133aeeea3140dbca406a3df96aef262518e?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2nAKP6etu8wXNnezKXgqgg","https://i.scdn.co/image/ab6761610000e5eb6804f75c7ccedb8960231392"
"MAGIC (feat. Mustard)","Vince Staples","73","1537837","74","1","spotify:track:5FvXe5bz4nQQ4eBaitt4EC","0.743","0.578","0.184","https://open.spotify.com/track/5FvXe5bz4nQQ4eBaitt4EC","nan","https://open.spotify.com/artist/68kEuyFKyqrdQQLLsmiatm","https://i.scdn.co/image/ab6761610000e5eb53054f8bc7e0153daefe12cc"
"Yo Love - From "Queen & Slim: The Soundtrack"","Vince Staples","73","1537837","71","2","spotify:track:3Vj8RQkFwOmDvUrwu6MtQZ","0.703","0.573","0.0724","https://open.spotify.com/track/3Vj8RQkFwOmDvUrwu6MtQZ","nan","https://open.spotify.com/artist/68kEuyFKyqrdQQLLsmiatm","https://i.scdn.co/image/ab6761610000e5eb53054f8bc7e0153daefe12cc"
"ARE YOU WITH THAT?","Vince Staples","73","1537837","71","3","spotify:track:5OFEJMirg4NPz7G1zgXDYu","0.859","0.423","0.283","https://open.spotify.com/track/5OFEJMirg4NPz7G1zgXDYu","nan","https://open.spotify.com/artist/68kEuyFKyqrdQQLLsmiatm","https://i.scdn.co/image/ab6761610000e5eb53054f8bc7e0153daefe12cc"
"Norf Norf","Vince Staples","73","1537837","71","4","spotify:track:4uQ7wYsuL0DryknoDc11Hk","0.925","0.549","0.0656","https://open.spotify.com/track/4uQ7wYsuL0DryknoDc11Hk","nan","https://open.spotify.com/artist/68kEuyFKyqrdQQLLsmiatm","https://i.scdn.co/image/ab6761610000e5eb53054f8bc7e0153daefe12cc"
"&burn (with Vince Staples)","Vince Staples","73","1537837","67","5","spotify:track:7uX3gufAoBVqKVoD3dBLLD","0.776","0.379","0.331","https://open.spotify.com/track/7uX3gufAoBVqKVoD3dBLLD","nan","https://open.spotify.com/artist/68kEuyFKyqrdQQLLsmiatm","https://i.scdn.co/image/ab6761610000e5eb53054f8bc7e0153daefe12cc"
"Home","Vince Staples","73","1537837","66","6","spotify:track:7pBsquIkbED6W6uSQJGbkn","0.604","0.736","0.0555","https://open.spotify.com/track/7pBsquIkbED6W6uSQJGbkn","nan","https://open.spotify.com/artist/68kEuyFKyqrdQQLLsmiatm","https://i.scdn.co/image/ab6761610000e5eb53054f8bc7e0153daefe12cc"
"Big Fish","Vince Staples","73","1537837","63","7","spotify:track:6eL1ncVDtQHgSm3E288TS7","0.898","0.547","0.313","https://open.spotify.com/track/6eL1ncVDtQHgSm3E288TS7","nan","https://open.spotify.com/artist/68kEuyFKyqrdQQLLsmiatm","https://i.scdn.co/image/ab6761610000e5eb53054f8bc7e0153daefe12cc"
"LAW OF AVERAGES","Vince Staples","73","1537837","63","8","spotify:track:4hWAIH8ZIjcA2cEhGjr7jc","0.544","0.446","0.426","https://open.spotify.com/track/4hWAIH8ZIjcA2cEhGjr7jc","nan","https://open.spotify.com/artist/68kEuyFKyqrdQQLLsmiatm","https://i.scdn.co/image/ab6761610000e5eb53054f8bc7e0153daefe12cc"
"TAKE ME HOME","Vince Staples","73","1537837","62","9","spotify:track:3RXGbZhy0Hyur2mSVDlu51","0.479","0.542","0.37","https://open.spotify.com/track/3RXGbZhy0Hyur2mSVDlu51","nan","https://open.spotify.com/artist/68kEuyFKyqrdQQLLsmiatm","https://i.scdn.co/image/ab6761610000e5eb53054f8bc7e0153daefe12cc"
"SUNDOWN TOWN","Vince Staples","73","1537837","62","10","spotify:track:0zfsHae5pzUPpEuXjtEqbC","0.852","0.389","0.0997","https://open.spotify.com/track/0zfsHae5pzUPpEuXjtEqbC","nan","https://open.spotify.com/artist/68kEuyFKyqrdQQLLsmiatm","https://i.scdn.co/image/ab6761610000e5eb53054f8bc7e0153daefe12cc"
"Highwomen","Yola","58","108010","60","1","spotify:track:0CTNLJMN9dMG4cl5qgsZSv","0.554","0.47","0.0548","https://open.spotify.com/track/0CTNLJMN9dMG4cl5qgsZSv","https://p.scdn.co/mp3-preview/4378c8f20f1bf9866dbfd4f1100578e44d6d8568?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2gqMBdyddvN82dzZt4ZF14","https://i.scdn.co/image/ab6761610000e5ebcd998f4b3606147682781c67"
"Diamond Studded Shoes","Yola","58","108010","60","2","spotify:track:5SfM1f729pv1DdiEcyDiex","0.522","0.817","0.0512","https://open.spotify.com/track/5SfM1f729pv1DdiEcyDiex","nan","https://open.spotify.com/artist/2gqMBdyddvN82dzZt4ZF14","https://i.scdn.co/image/ab6761610000e5ebcd998f4b3606147682781c67"
"Starlight","Yola","58","108010","60","3","spotify:track:1R4nFxIiipVTeUSFdOnVIy","0.623","0.546","0.0254","https://open.spotify.com/track/1R4nFxIiipVTeUSFdOnVIy","nan","https://open.spotify.com/artist/2gqMBdyddvN82dzZt4ZF14","https://i.scdn.co/image/ab6761610000e5ebcd998f4b3606147682781c67"
"Dancing Away In Tears","Yola","58","108010","59","4","spotify:track:5PPrN7zj104wLUtAofZvwb","0.726","0.551","0.0288","https://open.spotify.com/track/5PPrN7zj104wLUtAofZvwb","nan","https://open.spotify.com/artist/2gqMBdyddvN82dzZt4ZF14","https://i.scdn.co/image/ab6761610000e5ebcd998f4b3606147682781c67"
"I Don't Wanna Lie","Yola","58","108010","58","5","spotify:track:6CgsttSWDA2sISZQp1upXK","0.562","0.821","0.0277","https://open.spotify.com/track/6CgsttSWDA2sISZQp1upXK","https://p.scdn.co/mp3-preview/89e5b1ae2006fcb835ae431f76e491f37adeaaef?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2gqMBdyddvN82dzZt4ZF14","https://i.scdn.co/image/ab6761610000e5ebcd998f4b3606147682781c67"
